x,p,U_0,U_1,U_2
-2.68844,100000,1.3718e-10,0,0
-2.63819,100000,1.16e-08,0,0
-2.58794,100000,6.00133e-08,0,0
-2.53769,100000,3.5443e-06,0,0
-2.48744,100000,1.76167e-05,0,0
-2.43719,99999.9,0.000557506,0,0
-2.38693,99999.5,0.0026336,0,0
-2.33668,99990.5,0.0330095,0,0
-2.28643,99957.9,0.141877,0,0
-2.23618,99793.1,0.62259,0,0
-2.18593,99279.9,2.08362,0,0
-2.13568,98343.8,4.67774,0,0
-2.08543,96346.9,10.1145,0,0
-2.03518,94058.5,16.4058,0,0
-1.98492,91073.4,24.7392,0,0
-1.93467,88153.6,33.0494,0,0
-1.88442,85382.7,41.3067,0,0
-1.83417,82756.6,49.2691,0,0
-1.78392,80445.2,56.5901,0,0
-1.73367,78232.6,63.7171,0,0
-1.68342,76224.9,70.4412,0,0
-1.63317,74263.8,77.0698,0,0
-1.58291,72395.2,83.5087,0,0
-1.53266,70580.1,89.9514,0,0
-1.48241,68866.9,96.4012,0,0
-1.43216,67131.7,102.781,0,0
-1.38191,65356.4,109.033,0,0
-1.33166,63718.8,115.451,0,0
-1.28141,62320.9,122.157,0,0
-1.23116,60718.6,128.572,0,0
-1.1809,58775.7,134.499,0,0
-1.13065,57270.1,140.886,0,0
-1.0804,56463.1,148.007,0,0
-1.03015,55069,154.562,0,0
-0.979899,52775.6,160.248,0,0
-0.929648,51270.1,166.199,0,0
-0.879397,50922.1,172.538,0,0
-0.829146,49900.7,179.094,0,0
-0.778894,47930.2,185.956,0,0
-0.728643,46497.3,192.099,0,0
-0.678392,45791.7,197.27,0,0
-0.628141,44732,202.992,0,0
-0.577889,43212.3,209.428,0,0
-0.527638,42055.3,215.765,0,0
-0.477387,41350.4,221.976,0,0
-0.427136,40462.7,228.826,0,0
-0.376884,39355.9,236.443,0,0
-0.326633,38237,243.085,0,0
-0.276382,37104.1,248.606,0,0
-0.226131,35941.7,253.448,0,0
-0.175879,34746.8,257.539,0,0
-0.125628,33853.8,262.385,0,0
-0.0753769,33281.2,268.034,0,0
-0.0251256,32881.8,274.678,0,0
0.0251256,32659.2,282.337,0,0
0.0753769,32448.6,287.639,0,0
0.125628,32249.7,290.63,0,0
0.175879,31925,289.651,0,0
0.226131,31481.7,284.932,0,0
0.276382,31228.8,281.278,0,0
0.326633,31148.4,278.59,0,0
0.376884,31287.8,278.093,0,0
0.427136,31618.3,279.5,0,0
0.477387,31987.4,282.312,0,0
0.527638,32388.6,286.298,0,0
0.577889,32513.8,288.044,0,0
0.628141,32417.6,287.993,0,0
0.678392,32063.3,285.56,0,0
0.728643,31510.2,281.293,0,0
0.778894,31215.3,278.82,0,0
0.829146,31111.2,277.673,0,0
0.879397,31242.1,278.144,0,0
0.929648,31539.7,279.763,0,0
0.979899,31894.7,282.533,0,0
1.03015,32288.9,286.085,0,0
1.0804,32421.8,287.383,0,0
1.13065,32384.2,287.208,0,0
1.1809,32276.2,286.481,0,0
1.23116,32124.3,285.408,0,0
1.28141,31884.3,283.257,0,0
1.33166,31591.4,280.459,0,0
1.38191,31489.6,279.222,0,0
1.43216,31497.5,278.882,0,0
1.48241,31577.1,279.238,0,0
1.53266,31696.2,279.977,0,0
1.58291,31789.7,280.604,0,0
1.63317,31869.7,281.171,0,0
1.68342,31994.8,282.21,0,0
1.73367,32142.5,283.487,0,0
1.78392,32197.4,283.959,0,0
1.83417,32207.5,284.044,0,0
1.88442,32000.1,282.383,0,0
1.93467,31692.7,279.918,0,0
1.98492,31511.2,278.395,0,0
2.03518,31384.9,277.287,0,0
2.08543,31360.5,277.132,0,0
2.13568,31378.7,277.376,0,0
2.18593,31419.4,277.715,0,0
2.23618,31469.2,278.092,0,0
2.28643,31663.4,279.54,0,0
2.33668,31912.5,281.393,0,0
2.38693,32146.3,283.181,0,0
2.43719,32374.6,284.945,0,0
2.48744,32408.2,285.286,0,0
2.53769,32375.2,285.14,0,0
2.58794,32190.6,283.658,0,0
2.63819,31956.8,281.741,0,0
2.68844,31869.8,280.855,0,0
2.73869,31827.9,280.285,0,0
2.78894,32096.1,282.487,0,0
2.8392,32454.3,285.494,0,0
2.88945,32545,286.211,0,0
2.9397,32562.6,286.301,0,0
2.98995,29632.2,262.381,0,0
3.0402,25941.8,232.271,0,0
3.09045,19700.1,150.299,0,0
3.1407,12840.4,55.7646,0,0
3.19095,10929.3,22.6904,0,0
3.24121,10141.4,3.56721,0,0
3.29146,10002.1,0.129217,0,0
3.34171,10000.3,0.01838,0,0
3.39196,10000,5.3398e-05,0,0
3.44221,10000,7.17379e-06,0,0
3.49246,10000,5.19566e-09,0,0
3.54271,10000,6.58789e-10,0,0
3.59296,10000,4.66095e-13,0,0
3.64322,10000,-9.11278e-14,0,0
3.69347,10000,-1.38985e-13,0,0
3.74372,10000,-1.07346e-13,0,0
3.79397,10000,-1.10813e-13,0,0
3.84422,10000,-1.19296e-13,0,0
3.89447,10000,-1.13151e-13,0,0
3.94472,10000,-1.05106e-13,0,0
3.99497,10000,-8.1666e-14,0,0
4.04523,10000,-5.64202e-14,0,0
4.09548,10000,-2.76936e-14,0,0
4.14573,10000,1.39842e-15,0,0
4.19598,10000,-2.40515e-14,0,0
4.24623,10000,-5.45681e-14,0,0
4.29648,10000,-8.07546e-14,0,0
4.34673,10000,-1.0659e-13,0,0
4.39698,10000,-7.11948e-14,0,0
4.44724,10000,-3.15431e-14,0,0
4.49749,10000,-5.68117e-14,0,0
4.54774,10000,-8.58588e-14,0,0
4.59799,10000,-1.07253e-13,0,0
4.64824,10000,-1.28286e-13,0,0
4.69849,10000,-1.11475e-13,0,0
4.74874,10000,-9.32926e-14,0,0
4.79899,10000,-1.0742e-13,0,0
4.84925,10000,-1.22375e-13,0,0
4.8995,10000,-8.37431e-14,0,0
4.94975,10000,-4.42947e-14,0,0
5,10000,0,0,0
